userid,xgb_predict_roof_fold3_eta0.01_min_child_weight20_colsample_bytree0.5_max_depth10_subsample0.9_seed70
110102073220,0.12324220687150955
110102073221,0.010421180166304111
110102073423,0.8808730840682983
110102073620,0.08030752837657928
110102112221,0.004200095310807228
110102112321,0.0003155713784508407
110102112420,0.0003168958064634353
110102112423,0.0007198982057161629
110102112624,0.09156814217567444
110102112726,0.024321582168340683
110102112920,0.001661015092395246
110102112925,0.025121111422777176
110102116223,0.049986131489276886
110102116321,0.04409494251012802
110102116327,0.8853881359100342
110102116724,0.025741592049598694
110102116926,0.0027747973799705505
110102118363,0.2090735286474228
110102118660,0.005122093483805656
110102118963,0.0027298813220113516
110102135361,0.0021479905117303133
110102171025,0.09243929386138916
110102173122,0.028451845049858093
110102173429,0.007184064947068691
110102173926,0.00876858364790678
110102212724,0.04033476114273071
110102212827,0.003925675060600042
110102214468,0.36110350489616394
110102216020,0.0026302924379706383
110102216221,0.005570669658482075
110102216925,0.9462811350822449
110102216927,0.019042374566197395
110102216928,0.0017512551276013255
110102218266,0.017310889437794685
110102218364,0.00967753492295742
110102218963,0.0006783533608540893
110102233866,0.9936502575874329
110102235162,0.02596813626587391
110102235466,0.9672694802284241
110102235660,0.03410852327942848
110102235762,0.0018471174407750368
110102271022,0.08607318252325058
110102271024,0.002369442256167531
110102271223,0.19451645016670227
110102271224,0.026917994022369385
110102273125,0.006611955817788839
110102273421,0.0077688610181212425
110102273628,0.5228103995323181
110102273726,0.04858862981200218
110102273920,0.8578392863273621
110102310123,0.026206744834780693
110102310322,0.00793324876576662
110102312221,0.48660555481910706
110102312225,0.020021317526698112
110102312527,0.003018415765836835
110102312623,0.020665999501943588
110102312727,0.9832420349121094
110102312928,0.17386476695537567
110102316129,0.0020669656805694103
110102316623,0.03431092947721481
110102316927,0.003598899347707629
110102318064,0.030053848400712013
110102318666,0.0013406951911747456
110102318762,0.9818711280822754
110102318767,0.6791403293609619
110102318769,0.003834715811535716
110102318865,0.0005674830754287541
110102333864,0.0009378398535773158
110102333865,0.023363551124930382
110102335069,0.014331189915537834
110102335168,0.0070989723317325115
110102335262,0.0037839708384126425
110102335366,0.00022335394169203937
110102335762,0.0026231256779283285
110102335765,0.2436387836933136
110102371028,0.0012963846093043685
110102371224,0.1997637152671814
110102373022,0.9822355508804321
110102373224,0.9258750081062317
110102373423,0.00378791824914515
110102373628,0.0016008210368454456
110102373822,0.004126080311834812
110102373927,0.0026436259504407644
110102414164,0.00298065016977489
110102414168,0.007955508306622505
110102416120,0.9983052015304565
110102416426,0.004609233234077692
110102416820,0.043080683797597885
110102416920,0.0019877287559211254
110102416921,0.005969400983303785
110102433761,0.1993034929037094
110102435365,0.0008808848215267062
110102435969,0.7255103588104248
110102471020,0.000877950806170702
110102471027,0.06823155283927917
110102471526,0.34936094284057617
110102471529,0.00458664121106267
110102473022,0.018129998818039894
110102473123,0.8219598531723022
110102473126,0.008554722182452679
110102473221,0.04861724376678467
110102473321,0.005288232117891312
110102473523,0.012286224402487278
110102473622,0.0008535688393749297
110102473724,0.0026658866554498672
110102473829,0.8361116647720337
110102473921,0.7190388441085815
110102512322,0.15457285940647125
110102512720,0.039760563522577286
110102514265,0.08102631568908691
110102516029,0.8985506892204285
110102516127,0.31624022126197815
110102516129,0.0031788116320967674
110102516722,0.053098659962415695
110102516928,0.9887834191322327
110102518160,0.005311260465532541
110102518263,0.027383314445614815
110102518269,0.0020628320053219795
110102518366,0.9916303753852844
110102518560,0.01001623272895813
110102518765,0.01459487620741129
110102535267,0.15054401755332947
110102535367,0.00046213791938498616
110102535962,0.00018499611178413033
110102571222,0.0005793769960291684
110102571226,0.013814183883368969
110102573123,0.057873211801052094
110102573126,0.0007685053278692067
110102573127,0.902275025844574
110102573322,0.0017288727685809135
110102573423,0.00412070332095027
110102573723,0.0008224925259128213
110102573824,0.003436708590015769
110102573829,0.0299083162099123
110102612324,0.003333544824272394
110102612327,0.002416656818240881
110102614165,0.0004069331334903836
110102614267,0.9983232617378235
110102614268,0.05152945592999458
110102614369,0.0015231262659654021
110102614464,0.001447248854674399
110102614966,0.9758847951889038
110102616020,0.005721087567508221
110102616221,0.005542594939470291
110102616628,0.08504083007574081
110102633068,0.0018232569564133883
110102633869,0.05948600545525551
110102635065,0.00539030134677887
110102635664,0.02121833711862564
110102673120,0.002160231349989772
110102673123,0.014626511372625828
110102673221,0.0057387808337807655
110102673420,0.0151760159060359
110102673421,0.004691954702138901
110102673423,0.0010137236677110195
110102673425,0.01139974594116211
110102673920,0.012087606824934483
110102712721,0.003055426524952054
110102712725,0.8142543435096741
110102714267,0.0020366052631288767
110102714560,0.001436374499462545
110102714566,0.8090554475784302
110102716022,0.0004441997443791479
110102716520,0.002803678624331951
110102716628,0.0022290514316409826
110102716820,0.016851557418704033
110102716823,0.031689342111349106
110102716828,0.09596259146928787
110102716929,0.0033403229899704456
110102718064,0.0023255289997905493
110102718168,0.004489505663514137
110102718368,0.03159184008836746
110102718461,0.004360416904091835
110102718466,0.01879192888736725
110102718660,0.02436806634068489
110102718666,0.011247753165662289
110102718668,0.0035623195581138134
110102718863,0.02065684273838997
110102718968,0.9811292290687561
110102733061,0.020488984882831573
110102733868,0.01207758393138647
110102735064,0.0028728079050779343
110102735465,0.017657816410064697
110102735661,0.0028613803442567587
110102771028,0.0060104262083768845
110102771029,0.05705650523304939
110102771220,0.009533334523439407
110102773026,0.03308260068297386
110102773127,0.0003198963531758636
110102773325,0.028581667691469193
110102773628,0.09592373669147491
110102773720,0.040318556129932404
110102773820,0.0012704487890005112
110102812320,0.016089295968413353
110102812428,0.34063422679901123
110102812621,0.0010871347039937973
110102812624,0.09043391048908234
110102812627,0.008778893388807774
110102812724,0.0010290448553860188
110102814363,0.0007701424183323979
110102814560,0.0011747126700356603
110102814562,0.0023893974721431732
110102816026,0.07863970100879669
110102816326,0.8836672306060791
110102816425,0.0013643534621223807
110102816426,0.012112990021705627
110102816429,0.0008698077872395515
110102816620,0.00434289313852787
110102816625,0.005863170139491558
110102816921,0.011814311146736145
110102818160,0.005190670490264893
110102818167,0.0017455806955695152
110102818569,0.000737506547011435
110102818861,0.0012806345475837588
110102833063,0.0037744524888694286
110102835163,0.0022037336602807045
110102835261,0.0033267284743487835
110102835766,0.0013715011300519109
110102871025,0.021701892837882042
110102871229,0.1583717167377472
110102871523,0.004411604255437851
110102873024,0.00028760358691215515
110102873025,0.5345181822776794
110102873229,0.035141944885253906
110102873321,0.004083428531885147
110102873623,0.9177892208099365
110102873627,0.04851898178458214
110102873820,0.03928329050540924
110102873829,0.012623623944818974
110102912124,0.0010259236441925168
110102912421,0.0007227185997180641
110102912721,0.0012596966698765755
110102912724,0.08918939530849457
110102912828,0.07408040016889572
110102912923,0.8832811713218689
110102912926,0.008663109503686428
110102916021,0.004187368787825108
110102916027,0.04686548560857773
110102916320,0.014166045002639294
110102916425,0.9659484028816223
110102916623,0.6127172708511353
110102916723,0.07035569846630096
110102916922,0.0012465940089896321
110102916928,0.004840576555579901
110102918763,0.2994689643383026
110102933069,0.00018764223204925656
110102933765,0.004681949038058519
110102933769,0.08738365769386292
110102933862,0.9959676265716553
110102935764,0.9916594624519348
110102935869,0.9887781739234924
110102971022,0.002101318212226033
110102971225,0.002273901831358671
110102973024,0.01821637898683548
110102973026,0.002452115761116147
110102973027,0.006389558780938387
110102973029,0.7962627410888672
110102973121,0.9084044098854065
110102973524,0.9576176404953003
110102973622,0.028823545202612877
110103010120,0.0035480421502143145
110103010425,0.015907414257526398
110103010726,0.004643033724278212
110103012226,0.020100578665733337
110103012620,0.0010476395254954696
110103012626,0.0005457908846437931
110103012628,0.010208495892584324
110103012724,0.1747480183839798
110103012925,0.003924592398107052
110103012926,0.006496995687484741
110103014161,0.10083089023828506
110103014162,0.04154793918132782
110103014364,0.0031274983193725348
110103014960,0.3205970227718353
110103014962,0.0009513330296613276
110103016021,0.001929866848513484
110103016321,0.008193422108888626
110103016325,0.0006465381011366844
110103016425,0.0009531475370749831
110103016720,0.0006973638664931059
110103016725,0.002887394744902849
110103018268,0.0028265612199902534
110103018361,0.04114425182342529
110103018467,0.046087510883808136
110103018760,0.021474288776516914
110103035263,0.9981065988540649
110103035265,0.034086283296346664
110103035365,0.0014203827595338225
110103035466,0.0806620717048645
110103035469,0.999091625213623
110103035961,0.8904041647911072
110103071023,0.000946930842474103
110103073021,0.002283916575834155
110103073023,0.005139455199241638
110103073422,0.00029997763340361416
110103073520,0.0024768856819719076
110103073922,0.0013448161771520972
110103073925,0.0020122381392866373
110103112124,0.021297750994563103
110103112726,0.0007852528360672295
110103114568,0.9045234322547913
110103114964,0.007597178686410189
110103116127,0.0013195705832913518
110103116220,0.022694529965519905
110103116429,0.00194698222912848
110103116721,0.8853784799575806
110103116726,0.998877227306366
110103118060,0.02494181878864765
110103118167,0.003251051064580679
110103118569,0.012154650874435902
110103118767,0.022550910711288452
110103118867,0.00017292438133154064
110103118964,0.22484169900417328
110103133760,0.0006579859182238579
110103133866,0.19348053634166718
110103133868,0.0007202416891232133
110103135068,0.9672959446907043
110103135261,0.0006803086143918335
110103135267,0.176947221159935
110103135464,0.0006289731245487928
110103135567,0.07761175185441971
110103135866,0.021831952035427094
110103135964,0.0022733104415237904
110103171224,0.000847817282192409
110103171529,0.9956493973731995
110103173124,0.0046736812219023705
110103173229,0.054493583738803864
110103173422,0.03496897593140602
110103173522,0.9612403512001038
110103173623,0.0004345532215666026
110103173821,0.00018418437684886158
110103210326,0.00045635615242645144
110103212020,0.013874975964426994
110103212126,0.011851401068270206
110103212628,0.9914608001708984
110103214160,0.13221879303455353
110103214466,0.00020867267448920757
110103216028,0.0005639271112158895
110103216125,0.0017304824432358146
110103216129,0.00042711180867627263
110103216627,0.0005725962691940367
110103216629,0.009917227551341057
110103216725,0.03940505161881447
110103218065,0.35615861415863037
110103218165,0.00926338229328394
110103218269,0.0010256774257868528
110103218460,0.994361400604248
110103218467,0.0021306704729795456
110103218468,0.0005969694466330111
110103218861,0.027128495275974274
110103233768,0.019103417173027992
110103235062,0.051519379019737244
110103235063,0.006916911341249943
110103235160,0.026270968839526176
110103235260,0.002561200875788927
110103235665,0.007152840029448271
110103235669,0.006052861455827951
110103235767,0.03764549270272255
110103235860,0.005375343840569258
