userid,lgbm_roof_fold3_lr0.04_numleaves40_minchildweight1_featurefraction0.6_baggingfraction0.7_l1-0.0_l2-12.5seed22746
110102018267,0.0012866704254937673
110102033866,0.9810714340495805
110102035366,0.0016252155900686577
110102035969,0.00846869680032369
110102073220,0.03905556805957634
110102073221,0.0031941891227910742
110102073423,0.9174264973078919
110102073620,0.10654175331421534
110102112221,0.004400299018734661
110102112321,0.00024247551507946766
110102112420,0.0005630914347504846
110102112423,0.0007392444655213254
110102112624,0.13236816613829855
110102112726,0.007055177021343191
110102112920,0.0018899785631962833
110102112925,0.013555069422146787
110102116223,0.007427506283011668
110102116321,0.02872922533468546
110102116327,0.8358252930453055
110102116724,0.011759446798356254
110102116926,0.005023266145214874
110102118363,0.16178288939358632
110102118660,0.00342783204040493
110102118963,0.0033491320439024345
110102135361,0.001779485822368262
110102171025,0.041774085617645264
110102173122,0.02232041500884625
110102173429,0.011569719338900865
110102173926,0.005020512785335483
110102212724,0.044107084188418764
110102212827,0.003605429541023147
110102214468,0.1603033475977713
110102216020,0.0008741066096935765
110102216221,0.006788169951108177
110102216925,0.915513878093917
110102216927,0.01592546394990248
110102216928,0.0014004882436130688
110102218266,0.010602200745458042
110102218364,0.019010092398001867
110102218963,0.0004114459398879533
110102233866,0.9950023737465239
110102235162,0.049569532261286645
110102235466,0.9956854419705717
110102235660,0.013538515793645433
110102235762,0.005310287262048943
110102271022,0.062254649099233166
110102271024,0.001672064694502506
110102271223,0.33753769136678974
110102271224,0.009812013767249288
110102273125,0.003450807700533333
110102273421,0.00847785653332805
110102273628,0.48509526878812087
110102273726,0.021020316137323247
110102273920,0.6882893740855301
110102310123,0.039938013602815146
110102310322,0.006095215167487154
110102312221,0.5326670547793524
110102312225,0.019617555971716334
110102312527,0.005553679212064685
110102312623,0.04796243066192075
110102312727,0.9975594785626779
110102312928,0.20117760429105283
110102316129,0.0025232263325504936
110102316623,0.018245053633862505
110102316927,0.0023074570609466936
110102318064,0.03567848246490956
110102318666,0.0014269614378476828
110102318762,0.9498360646797852
110102318767,0.7669180894782683
110102318769,0.0020825111192714026
110102318865,0.0014188433398542894
110102333864,0.0008663722266301467
110102333865,0.006078620276270513
110102335069,0.010466751212250556
110102335168,0.025377162413692565
110102335262,0.0027360602832955964
110102335366,0.0004820419333116491
110102335762,0.0020736154641135558
110102335765,0.2323123092854073
110102371028,0.0029091107437197506
110102371224,0.11048726799143088
110102373022,0.9852227214486523
110102373224,0.9323704875187194
110102373423,0.0006717494866698737
110102373628,0.0007328158918023595
110102373822,0.003072996615971584
110102373927,0.004970870835409156
110102414164,0.002812623629520978
110102414168,0.007980282208676342
110102416120,0.9995063847353968
110102416426,0.002424743676791513
110102416820,0.023934912485433765
110102416920,0.0006887707979959172
110102416921,0.008396253272916028
110102433761,0.10171231580868821
110102435365,0.001636316322535908
110102435969,0.806840867612307
110102471020,0.0014709693836673587
110102471027,0.09059677877746698
110102471526,0.17921758785762418
110102471529,0.00976790513650668
110102473022,0.010238586536279922
110102473123,0.9056329368354883
110102473126,0.007719806581499818
110102473221,0.03397810503395447
110102473321,0.005117644183764932
110102473523,0.008231739978767123
110102473622,0.0006805494455861476
110102473724,0.0024616665921044045
110102473829,0.9193841033413721
110102473921,0.9146404189528414
110102512322,0.19424643669103034
110102512720,0.02455184416995425
110102514265,0.04370554143039719
110102516029,0.7181360249959435
110102516127,0.3901143626714344
110102516129,0.0019305702567186552
110102516722,0.10464670645548096
110102516928,0.9982789054387451
110102518160,0.003065093173437172
110102518263,0.026909212500856903
110102518269,0.0006333566612192566
110102518366,0.9928475522718168
110102518560,0.0019660048601397397
110102518765,0.004840971197019769
110102535267,0.31073688796394766
110102535367,0.0003435294780270829
110102535962,8.953717889246145e-05
110102571222,0.000533482591303462
110102571226,0.014361272456105722
110102573123,0.05111448381307457
110102573126,0.0012705478434136715
110102573127,0.8325547316130281
110102573322,0.0008286405475338784
110102573423,0.0013943871338896424
110102573723,0.002207126752770628
110102573824,0.003448110957498987
110102573829,0.020339979651390762
110102612324,0.0028817573799022286
110102612327,0.002256448969448319
110102614165,0.0004443343964219191
110102614267,0.9994883216209128
110102614268,0.042527922445818385
110102614369,0.000499364674515408
110102614464,0.0017441600713128968
110102614966,0.9726433047546509
110102616020,0.008586408695623373
110102616221,0.0019696819978979405
110102616628,0.0916181204918669
110102633068,0.002534893001123467
110102633869,0.0328570431620066
110102635065,0.016000239286108674
110102635664,0.015414522832641673
110102673120,0.0016830063625945517
110102673123,0.020328356866270093
110102673221,0.0075573919962682815
110102673420,0.025201071124397102
110102673421,0.003076812582167954
110102673423,0.0007215023942576995
110102673425,0.007053211813061673
110102673920,0.009793552478192176
110102712721,0.0030244091038536857
110102712725,0.840070386835969
110102714267,0.0016060737258600426
110102714560,0.0018222612190786007
110102714566,0.7958181693079529
110102716022,0.00030296443545173616
110102716520,0.0018383581103831835
110102716628,0.0014871625149963361
110102716820,0.004621656557171493
110102716823,0.02321453884635456
110102716828,0.04860363124239196
110102716929,0.0057003248151540715
110102718064,0.0017345828030347385
110102718168,0.0052789897510795115
110102718368,0.012232050396607436
110102718461,0.00460095490538167
110102718466,0.0050764126744910045
110102718660,0.018349700112266908
110102718666,0.004482514585898513
110102718668,0.00456892557286938
110102718863,0.019056356297264855
110102718968,0.9856083190369388
110102733061,0.020550317543863883
110102733868,0.010341059403431224
110102735064,0.004361819283355042
110102735465,0.009260050877780975
110102735661,0.0007387852325801223
110102771028,0.007503370835453835
110102771029,0.018541003322777274
110102771220,0.003114667145403854
110102773026,0.0058155547634356
110102773127,0.0015261455360837354
110102773325,0.011066549705353704
110102773628,0.13206025552509365
110102773720,0.010465436402443377
110102773820,0.0005619953070822417
110102812320,0.013032345912702057
110102812428,0.28518227472181334
110102812621,0.0006103071308647207
110102812624,0.10179237372309943
110102812627,0.010498649403895461
110102812724,0.0008816503372146744
110102814363,0.000689962774833422
110102814560,0.0005115989865390596
110102814562,0.0010069875543506494
110102816026,0.0355527886003666
110102816326,0.8777093184375242
110102816425,0.0011133716244373633
110102816426,0.018699624393740216
110102816429,0.0004526524526120109
110102816620,0.010075905679788133
110102816625,0.008334165616072664
110102816921,0.009382579194444674
110102818160,0.003616244772122245
110102818167,0.0013420130007611524
110102818569,0.0005878646178586668
110102818861,0.0007782410118563793
110102833063,0.001338152126355042
110102835163,0.0011907928755613925
110102835261,0.001452934895852883
110102835766,0.0010674780174519008
110102871025,0.0033091162406003335
110102871229,0.07966650397763415
110102871523,0.003162063322501987
110102873024,0.00036667548693008697
110102873025,0.7495380462847685
110102873229,0.030405356112589738
110102873321,0.008570827853159288
110102873623,0.9222083501109495
110102873627,0.02600975411290862
110102873820,0.047913020223173126
110102873829,0.033035161457511605
110102912124,0.0014974041456556535
110102912421,0.0011518371989553383
110102912721,0.0006769069686363488
110102912724,0.015229408937564127
110102912828,0.028550659546645138
110102912923,0.9285826112836952
110102912926,0.002180074200521535
110102916021,0.0030615835110465754
110102916027,0.06287408061285965
110102916320,0.007486742421751004
110102916425,0.984291279759754
110102916623,0.7093564401311522
110102916723,0.04072187988748184
110102916922,0.0003456496157027647
110102916928,0.0024529568156265954
110102918763,0.4176795451318389
110102933069,0.0001750349275757979
110102933765,0.006856053627583844
110102933769,0.029718543605329547
110102933862,0.9928429081202718
110102935764,0.9744580299310944
110102935869,0.992191382418477
110102971022,0.003577047887234024
110102971225,0.00136945546268973
110102973024,0.022788784047123714
110102973026,0.0019295427049155027
110102973027,0.004436683609280524
110102973029,0.6361215959939548
110102973121,0.9101574636425903
110102973524,0.9896895242240781
110102973622,0.10352043125876842
110103010120,0.0018049505678459049
110103010425,0.011805682739755657
110103010726,0.00195159405827073
110103012226,0.009199036657045481
110103012620,0.0009452190604699666
110103012626,0.0004038284678569135
110103012628,0.002041942681481741
110103012724,0.18092619454393516
110103012925,0.0029980631256787
110103012926,0.0043184809026003395
110103014161,0.05181667446665146
110103014162,0.017406126831335206
110103014364,0.0016794923219786953
110103014960,0.16133044049277478
110103014962,0.00024166075324721697
110103016021,0.001033986943011314
110103016321,0.004789398999374928
110103016325,0.000404076730081754
110103016425,0.0005152217050908394
110103016720,0.0007380673742961682
110103016725,0.003371299775470117
110103018268,0.0011974803019971164
110103018361,0.022051175093901868
110103018467,0.048417749697427806
110103018760,0.024866100878566357
110103035263,0.9992964573620216
110103035265,0.013544225495122936
110103035365,0.004369811800002525
110103035466,0.06283498409276665
110103035469,0.9997313200106289
110103035961,0.9371121457266142
110103071023,0.0009046790803511276
110103073021,0.0023272336978601184
110103073023,0.007640519649286269
110103073422,0.0005205766841877137
110103073520,0.0014115821893566258
110103073922,0.0031205895305220686
110103073925,0.0010688407480146389
110103112124,0.014377594440874024
110103112726,0.0007796947546566693
110103114568,0.9719122835017081
110103114964,0.005468776777975821
110103116127,0.004592759895119273
110103116220,0.017694637385054876
110103116429,0.0013951013466021946
110103116721,0.9239970674164886
110103116726,0.999788754766784
110103118060,0.014594513260821227
110103118167,0.0013407640371636638
110103118569,0.003941975826318983
110103118767,0.046341522644943504
110103118867,0.00014644723284232194
110103118964,0.17887368097543424
110103133760,0.0013371077822242625
110103133866,0.27710452629437926
110103133868,0.0005421618441591687
110103135068,0.9912394550758232
110103135261,0.00035273907351379246
110103135267,0.0895207213482888
110103135464,0.0007187883091112097
110103135567,0.046622292528774804
110103135866,0.00863471822697302
110103135964,0.0038444390402871927
110103171224,0.0008193359005315228
110103171529,0.9943403694037933
110103173124,0.0017163513502204638
110103173229,0.10542201557519026
110103173422,0.06600983723251408
110103173522,0.9815224117763551
110103173623,0.0009797195763021343
110103173821,8.946991957697569e-05
110103210326,0.0006013705188693037
110103212020,0.007060190930503424
110103212126,0.01790376740383589
110103212628,0.9972765236765411
110103214160,0.1269607264096623
110103214466,0.00013828697700659569
110103216028,0.0002287150329011744
110103216125,0.0005884336123327523
110103216129,0.00048131040580668056
110103216627,0.001071249144119213
110103216629,0.002911416236777616
110103216725,0.12340991489866503
110103218065,0.5157686854695728
110103218165,0.003398848896527764
110103218269,0.0005773048414584464
110103218460,0.9990517037120623
110103218467,0.0004806854015448044
110103218468,0.0011368313195844078
110103218861,0.00990438988336253
110103233768,0.015784045741762
110103235062,0.04624304505305355
110103235063,0.0058443104949177085
110103235160,0.029996371093106367
110103235260,0.001459860818285413
110103235665,0.0049394801759488054
