userid,xgb_predict_roof_fold5_eta0.01_min_child_weight20_colsample_bytree0.5_max_depth10_subsample0.9_seed0
110102073220,0.08249849081039429
110102073221,0.012279999442398548
110102073423,0.872317373752594
110102073620,0.07311789691448212
110102112221,0.006562887225300074
110102112321,0.0005579774151556194
110102112420,0.0008172242669388652
110102112423,0.0011272206902503967
110102112624,0.08378865569829941
110102112726,0.015712186694145203
110102112920,0.0012233415618538857
110102112925,0.029820693656802177
110102116223,0.01109313778579235
110102116321,0.022336648777127266
110102116327,0.963556706905365
110102116724,0.036299388855695724
110102116926,0.00217626616358757
110102118363,0.6276522874832153
110102118660,0.005605739541351795
110102118963,0.013081829994916916
110102135361,0.001970731420442462
110102171025,0.07199655473232269
110102173122,0.08486167341470718
110102173429,0.03342852741479874
110102173926,0.011966024525463581
110102212724,0.06753107160329819
110102212827,0.006406519096344709
110102214468,0.4951196312904358
110102216020,0.0019318002741783857
110102216221,0.008419849909842014
110102216925,0.748996913433075
110102216927,0.01312493346631527
110102216928,0.002328157890588045
110102218266,0.014252861961722374
110102218364,0.013853372074663639
110102218963,0.0008551648934371769
110102233866,0.9914359450340271
110102235162,0.03620650991797447
110102235466,0.9936168193817139
110102235660,0.012696495279669762
110102235762,0.002064980799332261
110102271022,0.05754050239920616
110102271024,0.005189454182982445
110102271223,0.2965594232082367
110102271224,0.013640555553138256
110102273125,0.007412140257656574
110102273421,0.007372058462351561
110102273628,0.7588939666748047
110102273726,0.00731057021766901
110102273920,0.8332293629646301
110102310123,0.019253890961408615
110102310322,0.0008644476183690131
110102312221,0.2829717993736267
110102312225,0.01622680202126503
110102312527,0.007792206946760416
110102312623,0.0731712356209755
110102312727,0.950818657875061
110102312928,0.09501403570175171
110102316129,0.0014194928808137774
110102316623,0.07468125969171524
110102316927,0.004353638738393784
110102318064,0.03406381234526634
110102318666,0.003348998725414276
110102318762,0.9887723326683044
110102318767,0.8419178128242493
110102318769,0.0026128527242690325
110102318865,0.0005503503489308059
110102333864,0.0008122602012008429
110102333865,0.11081666499376297
110102335069,0.012707539834082127
110102335168,0.007248187903314829
110102335262,0.005503377877175808
110102335366,0.0002703517966438085
110102335762,0.0011591971851885319
110102335765,0.19275741279125214
110102371028,0.002610041992738843
110102371224,0.20591852068901062
110102373022,0.9669774770736694
110102373224,0.8770187497138977
110102373423,0.0022325750906020403
110102373628,0.0019952640868723392
110102373822,0.003500752616673708
110102373927,0.003025972982868552
110102414164,0.0018577998271211982
110102414168,0.00943706464022398
110102416120,0.997677743434906
110102416426,0.006287768017500639
110102416820,0.016579272225499153
110102416920,0.0005680088070221245
110102416921,0.004741730634123087
110102433761,0.14642088115215302
110102435365,0.0031978394836187363
110102435969,0.37932196259498596
110102471020,0.0019085094099864364
110102471027,0.03634955734014511
110102471526,0.5374900102615356
110102471529,0.004245762247592211
110102473022,0.019200053066015244
110102473123,0.9088162183761597
110102473126,0.0080750472843647
110102473221,0.006623685825616121
110102473321,0.008240297436714172
110102473523,0.015815185382962227
110102473622,0.0013732132501900196
110102473724,0.007073527667671442
110102473829,0.8899840712547302
110102473921,0.756763219833374
110102512322,0.09928032010793686
110102512720,0.03896919637918472
110102514265,0.02494271844625473
110102516029,0.8665252327919006
110102516127,0.3906242847442627
110102516129,0.004290283191949129
110102516722,0.12908433377742767
110102516928,0.9982580542564392
110102518160,0.006783230695873499
110102518263,0.010420157574117184
110102518269,0.0010434858268126845
110102518366,0.9740355014801025
110102518560,0.01454019732773304
110102518765,0.006870610639452934
110102535267,0.22718822956085205
110102535367,0.00030583314946852624
110102535962,0.0003464626206550747
110102571222,0.001335456850938499
110102571226,0.02832542546093464
110102573123,0.03030207008123398
110102573126,0.0028135571628808975
110102573127,0.7207974791526794
110102573322,0.0007521172519773245
110102573423,0.0007693534134887159
110102573723,0.0045931157656013966
110102573824,0.002705970546230674
110102573829,0.014446508139371872
110102612324,0.00465591624379158
110102612327,0.0016666854498907924
110102614165,0.00016387061623390764
110102614267,0.9973387122154236
110102614268,0.008165091276168823
110102614369,0.0013680604752153158
110102614464,0.0010899340268224478
110102614966,0.9507179856300354
110102616020,0.009010677225887775
110102616221,0.010396700352430344
110102616628,0.027083301916718483
110102633068,0.0024946657940745354
110102633869,0.03658517822623253
110102635065,0.00428127683699131
110102635664,0.012397153303027153
110102673120,0.002566844690591097
110102673123,0.02785591222345829
110102673221,0.00932640116661787
110102673420,0.022014418616890907
110102673421,0.01079698745161295
110102673423,0.0036812289617955685
110102673425,0.019658155739307404
110102673920,0.010042859241366386
110102712721,0.003781604114919901
110102712725,0.9155016541481018
110102714267,0.0014478375669568777
110102714560,0.002038115868344903
110102714566,0.91504967212677
110102716022,0.0003665680706035346
110102716520,0.004052682314068079
110102716628,0.0007781023741699755
110102716820,0.008830106817185879
110102716823,0.06938610970973969
110102716828,0.09037724137306213
110102716929,0.006584962829947472
110102718064,0.001208496163599193
110102718168,0.0024966434575617313
110102718368,0.04213086888194084
110102718461,0.003742343746125698
110102718466,0.00512633565813303
110102718660,0.013489002361893654
110102718666,0.0679369643330574
110102718668,0.002770902356132865
110102718863,0.01975327916443348
110102718968,0.9888415932655334
110102733061,0.05987335741519928
110102733868,0.011913669295608997
110102735064,0.004027872812002897
110102735465,0.028424778953194618
110102735661,0.0010293222730979323
110102771028,0.006422851234674454
110102771029,0.03679316118359566
110102771220,0.0026218960992991924
110102773026,0.024413561448454857
110102773127,0.0019758616108447313
110102773325,0.01969214715063572
110102773628,0.023901458829641342
110102773720,0.0426916778087616
110102773820,0.0008269680547527969
110102812320,0.03695421293377876
110102812428,0.5894899964332581
110102812621,0.0016816355055198073
110102812624,0.025065982714295387
110102812627,0.02670891024172306
110102812724,0.0006474636611528695
110102814363,0.001901575131341815
110102814560,0.0009089914383366704
110102814562,0.004582143388688564
110102816026,0.011001968756318092
110102816326,0.8932636976242065
110102816425,0.002087752567604184
110102816426,0.01638500951230526
110102816429,0.0016707335598766804
110102816620,0.008054322563111782
110102816625,0.003201472805812955
110102816921,0.015564054250717163
110102818160,0.003007622668519616
110102818167,0.0006801114650443196
110102818569,0.000733526365365833
110102818861,0.00047619506949558854
110102833063,0.0014536557719111443
110102835163,0.0011055860668420792
110102835261,0.0006250362494029105
110102835766,0.0011466176947578788
110102871025,0.014145562425255775
110102871229,0.18557263910770416
110102871523,0.005563953425735235
110102873024,0.0002718968316912651
110102873025,0.6224463582038879
110102873229,0.041896458715200424
110102873321,0.0071107386611402035
110102873623,0.9093774557113647
110102873627,0.049256566911935806
110102873820,0.13008330762386322
110102873829,0.022300960496068
110102912124,0.0036110945511609316
110102912421,0.0008983008447103202
110102912721,0.0010272680083289742
110102912724,0.02243676967918873
110102912828,0.020604243502020836
110102912923,0.9062624573707581
110102912926,0.005424704868346453
110102916021,0.0017739655449986458
110102916027,0.059351835399866104
110102916320,0.007531104143708944
110102916425,0.9792318344116211
110102916623,0.6099297404289246
110102916723,0.026377661153674126
110102916922,0.00045139322173781693
110102916928,0.004388272296637297
110102918763,0.24901309609413147
110102933069,0.0003283541009295732
110102933765,0.012887771241366863
110102933769,0.09733287990093231
110102933862,0.9975377321243286
110102935764,0.9965456128120422
110102935869,0.9886302947998047
110102971022,0.0010428493842482567
110102971225,0.0007222231943160295
110102973024,0.011352687142789364
110102973026,0.002335792640224099
110102973027,0.005257686600089073
110102973029,0.7250474095344543
110102973121,0.7419426441192627
110102973524,0.9761120080947876
110102973622,0.02183614671230316
110103010120,0.0032103259582072496
110103010425,0.007161897141486406
110103010726,0.019951488822698593
110103012226,0.02756914496421814
110103012620,0.0018190952250733972
110103012626,0.0006283748662099242
110103012628,0.012051809579133987
110103012724,0.17955619096755981
110103012925,0.004289142321795225
110103012926,0.0030300812795758247
110103014161,0.03543085977435112
110103014162,0.026613209396600723
110103014364,0.003901295131072402
110103014960,0.15381090342998505
110103014962,0.001132800942286849
110103016021,0.001207430730573833
110103016321,0.03534837067127228
110103016325,0.0003696490020956844
110103016425,0.003196148434653878
110103016720,0.0008629632648080587
110103016725,0.0038471920415759087
110103018268,0.003915625158697367
110103018361,0.04185406491160393
110103018467,0.09966658800840378
110103018760,0.014720741659402847
110103035263,0.9957960844039917
110103035265,0.08597085624933243
110103035365,0.0035739426966756582
110103035466,0.1718454360961914
110103035469,0.9932193160057068
110103035961,0.8917522430419922
110103071023,0.0016296043759211898
110103073021,0.0012624027440324426
110103073023,0.004541916772723198
110103073422,0.0003591623099055141
110103073520,0.002455381443724036
110103073922,0.0014632311649620533
110103073925,0.0050175064243376255
110103112124,0.04302550107240677
110103112726,0.0013913646107539535
110103114568,0.8672444224357605
110103114964,0.013409934937953949
110103116127,0.00167082657571882
110103116220,0.03028932958841324
110103116429,0.0031326503958553076
110103116721,0.9651421308517456
110103116726,0.9975261092185974
110103118060,0.0048769195564091206
110103118167,0.0013741160510107875
110103118569,0.03494814410805702
110103118767,0.026280052959918976
110103118867,0.00036017311504110694
110103118964,0.01644979603588581
110103133760,0.0011537199607118964
110103133866,0.15159523487091064
110103133868,0.0007847598171792924
110103135068,0.9894704818725586
110103135261,0.0005490054027177393
110103135267,0.07180950790643692
110103135464,0.0010856459848582745
110103135567,0.03410608693957329
110103135866,0.008809156715869904
110103135964,0.005352470558136702
110103171224,0.0014647934585809708
110103171529,0.9989696741104126
110103173124,0.005529878195375204
110103173229,0.03958458825945854
110103173422,0.04968852922320366
110103173522,0.9923871755599976
110103173623,0.001115979626774788
110103173821,0.0001779387821443379
110103210326,0.0005858461372554302
110103212020,0.015235266648232937
110103212126,0.0041498481296002865
110103212628,0.9962487816810608
110103214160,0.29667767882347107
110103214466,0.001048519741743803
110103216028,0.0011100871488451958
110103216125,0.0005416456842795014
110103216129,0.0010067342082038522
110103216627,0.0018312435131520033
110103216629,0.005279062315821648
110103216725,0.09962151944637299
110103218065,0.3356592357158661
110103218165,0.013659835793077946
110103218269,0.0015254972968250513
110103218460,0.9986820816993713
110103218467,0.0021526108030229807
110103218468,0.0005512472707778215
110103218861,0.006293506361544132
110103233768,0.017092013731598854
110103235062,0.04641445353627205
110103235063,0.01872626133263111
110103235160,0.035486120730638504
110103235260,0.002363907638937235
110103235665,0.0032645403407514095
110103235669,0.0038183301221579313
110103235767,0.014413082972168922
110103235860,0.0036168412771075964
110103235866,0.017646877095103264
