userid,lgbm_roof_fold5_lr0.04_numleaves40_minchildweight1_featurefraction0.6_baggingfraction0.7_l1-0.0_l2-12.5seed2274
110102516928,0.997029099222
110102518160,0.0152005261484
110102518263,0.0149961689868
110102518269,0.00141970173383
110102518366,0.991508861949
110102518560,0.00333982733571
110102518765,0.0099561390143
110102535267,0.202444317318
110102535367,0.000613880021644
110102535962,0.00061698107845
110102571222,0.00116996799653
110102571226,0.0120512755362
110102573123,0.0464432387816
110102573126,0.0014186697593
110102573127,0.881872997651
110102573322,0.000808703416132
110102573423,0.00209403908665
110102573723,0.00213019176022
110102573824,0.00528380998884
110102573829,0.0207801728534
110102612324,0.00630873109576
110102612327,0.00279294017077
110102614165,0.000262826078779
110102614267,0.999052953312
110102614268,0.0684295763358
110102614369,0.00107554953864
110102614464,0.00597083977999
110102614966,0.94771418339
110102616020,0.00908838666605
110102616221,0.00520725146225
110102616628,0.0719484717758
110102633068,0.00179059938107
110102633869,0.0300528256704
110102635065,0.0267331396263
110102635664,0.0232627334318
110102673120,0.00292530574395
110102673123,0.0121975531366
110102673221,0.00806300682224
110102673420,0.0180174807933
110102673421,0.00477937987649
110102673423,0.00115003696348
110102673425,0.0278552256001
110102673920,0.00953326938362
110102712721,0.00471660729818
110102712725,0.804377880483
110102714267,0.00391813466712
110102714560,0.00529947537667
110102714566,0.745931453056
110102716022,0.000950557174586
110102716520,0.00425517474352
110102716628,0.000931092023425
110102716820,0.00690824390724
110102716823,0.0350787339436
110102716828,0.0514979999541
110102716929,0.00985123601765
110102718064,0.00307430643308
110102718168,0.00875116757133
110102718368,0.0117598962844
110102718461,0.00680248864457
110102718466,0.0150308607311
110102718660,0.0141763111625
110102718666,0.00438638810402
110102718668,0.00217349837484
110102718863,0.0119570358407
110102718968,0.978346500618
110102733061,0.0186943725204
110102733868,0.0120900743109
110102735064,0.00855061378799
110102735465,0.00580317975781
110102735661,0.00168149319349
110102771028,0.0114388374867
110102771029,0.0168089695173
110102771220,0.00382645140382
110102773026,0.00967568365007
110102773127,0.00134615331413
110102773325,0.0172761807915
110102773628,0.139250501418
110102773720,0.0246401058468
110102773820,0.000954027750143
110102812320,0.0238507374459
110102812428,0.277339745499
110102812621,0.00117217865025
110102812624,0.148652292191
110102812627,0.00686793682668
110102812724,0.00125685577031
110102814363,0.00124065442742
110102814560,0.000974267815069
110102814562,0.00114879186658
110102816026,0.0455786496026
110102816326,0.899302332661
110102816425,0.00203318133483
110102816426,0.0303139803749
110102816429,0.00101184187738
110102816620,0.00867904977144
110102816625,0.00494348924326
110102816921,0.00959506958128
110102818160,0.00420313926859
110102818167,0.00260350958042
110102818569,0.00190505357367
110102818861,0.00227487033594
110102833063,0.00289137042909
110102835163,0.000994529454375
110102835261,0.00337311853699
110102835766,0.00593936315353
110102871025,0.00904365639394
110102871229,0.0985723772235
110102871523,0.0048529767399
110102873024,0.000831538953245
110102873025,0.683179403645
110102873229,0.0952224305417
110102873321,0.0132879512608
110102873623,0.897824828381
110102873627,0.0267843534718
110102873820,0.0385312930141
110102873829,0.0286422641536
110102912124,0.00158870729831
110102912421,0.00135749846419
110102912721,0.000949344448291
110102912724,0.0373367859031
110102912828,0.0200808172549
110102912923,0.919362891302
110102912926,0.004561685435
110102916021,0.00160936297131
110102916027,0.0575121984813
110102916320,0.00994570687028
110102916425,0.96856500203
110102916623,0.459929769297
110102916723,0.0333788387917
110102916922,0.00114003510033
110102916928,0.00424689470507
110102918763,0.223647454396
110102933069,0.000331781010733
110102933765,0.00627778855147
110102933769,0.0217872267871
110102933862,0.989299426489
110102935764,0.987270872096
110102935869,0.985868840589
110102971022,0.00363624762112
110102971225,0.00211479705255
110102973024,0.0179209685691
110102973026,0.00445040759438
110102973027,0.0132901050826
110102973029,0.561446718215
110102973121,0.863894298505
110102973524,0.983915725899
110102973622,0.0692076130463
110103010120,0.00499614488438
110103010425,0.0094613478614
110103010726,0.00503102069688
110103012226,0.00746303749881
110103012620,0.00207271051074
110103012626,0.00134393256012
110103012628,0.00723128236175
110103012724,0.223018948787
110103012925,0.00377977970638
110103012926,0.00821532525607
110103014161,0.0536864463295
110103014162,0.0265411067322
110103014364,0.002864394126
110103014960,0.14747630119
110103014962,0.00056796392857
110103016021,0.00189965289243
110103016321,0.0184651668973
110103016325,0.00131776329786
110103016425,0.000748053979221
110103016720,0.00272974243422
110103016725,0.00522993442529
110103018268,0.0023982731687
110103018361,0.0292351080856
110103018467,0.0514691251179
110103018760,0.0141519061704
110103035263,0.99879881375
110103035265,0.014270000916
110103035365,0.00412603371776
110103035466,0.0801858152679
110103035469,0.99919146009
110103035961,0.944954755191
110103071023,0.0015500268839
110103073021,0.00349960696667
110103073023,0.00928883555744
110103073422,0.000792993084746
110103073520,0.00270639527375
110103073922,0.00319658376585
110103073925,0.00261154909872
110103112124,0.0235456954768
110103112726,0.00171997817403
110103114568,0.9608181709
110103114964,0.00824290835365
110103116127,0.00499035137242
110103116220,0.0313429970476
110103116429,0.00109670631042
110103116721,0.888594035833
110103116726,0.999608432186
110103118060,0.0235820741998
110103118167,0.00270629606148
110103118569,0.0154206241131
110103118767,0.0182322204844
110103118867,0.000403072769111
110103118964,0.177838507804
110103133760,0.000981729981007
110103133866,0.179267568869
110103133868,0.00108916684197
110103135068,0.98079969419
110103135261,0.000595892682869
110103135267,0.108792383395
110103135464,0.00117315519175
110103135567,0.0864643882653
110103135866,0.0296739832614
110103135964,0.00392102445278
110103171224,0.00119963757675
110103171529,0.995418423539
110103173124,0.00194187268437
110103173229,0.0667387102376
110103173422,0.0245068256448
110103173522,0.933587463253
110103173623,0.000760379223928
110103173821,0.000211033737765
110103210326,0.000451299633259
110103212020,0.014735833516
110103212126,0.00592751775453
110103212628,0.997068990346
110103214160,0.273552680356
110103214466,0.000421849502574
110103216028,0.000438778979536
110103216125,0.00119647515087
110103216129,0.000881358428534
110103216627,0.00174544805394
110103216629,0.0026706672477
110103216725,0.0686869831287
110103218065,0.469874410773
110103218165,0.00994257930111
110103218269,0.000877408519377
110103218460,0.998926861555
110103218467,0.00124372269474
110103218468,0.00113284137489
110103218861,0.00918566480832
110103233768,0.0352870916957
110103235062,0.041964831876
110103235063,0.00913672128962
110103235160,0.0271934102719
110103235260,0.00189860589443
110103235665,0.0157772196843
110103235669,0.00375986059978
110103235767,0.0234647199155
110103235860,0.00209784794904
110103235866,0.0102622355871
110103235968,0.0493008927856
110103271022,0.556263978066
110103271023,0.794558557551
110103273020,0.0116755149443
110103273024,0.0568997012748
110103273420,0.00516884797176
110103273428,0.906069239384
110103273521,0.962354899255
110103273825,0.0213517483873
110103310120,0.00141669083419
110103310265,0.846974694394
110103310266,0.0222940797944
110103310327,0.0145409953931
110103310422,0.429550111642
110103312325,0.00579360264028
110103312629,0.00673716960656
110103312726,0.000703085675625
110103314062,0.0046203774414
110103314265,0.00417651401707
110103314362,0.0177755445993
110103314460,0.00817011112456
110103314461,0.000991506488712
110103314561,0.00195576963535
110103316021,0.00449517709792
110103316029,0.0537879678751
110103316528,0.00198166990704
110103316827,0.959036844665
110103316922,0.0160963350368
110103318069,0.00154949714742
110103318360,0.214409858765
110103318468,0.000498289672866
110103318768,0.847605280101
110103318868,0.0184216527787
110103318964,0.994349723564
110103333069,0.99953456239
110103335064,0.00921208538526
110103335066,0.0146498246038
110103335168,0.0114449342887
110103335262,0.000533463219347
110103335461,0.003314988785
110103335465,0.113607344763
110103335561,0.0517857254092
110103335766,0.004165990188
110103335964,0.569277133855
110103371223,0.0209183663591
110103371520,0.038897271445
110103371528,0.970141155547
110103373324,0.00254071288798
110103373823,0.0805263049588
110103373827,0.00505335925436
110103373920,0.0508964474952
110103410321,0.98271834994
110103412226,0.00257081543675
110103412227,0.995898465385
110103412521,0.878480081422
110103412522,0.0550615448767
110103412922,0.00286726907387
110103414267,0.0475259466762
110103414369,0.000932083664044
110103414466,0.394652794525
110103414469,0.00410256292127
110103414562,0.0197914121452
110103414565,0.144111653963
110103414866,0.00402217655724
110103414965,0.00202512227347
110103416322,0.00680710375909
110103416521,0.00137120925572
110103416628,0.00423930050821
110103416726,0.130277636728
110103416821,0.354917460716
110103416923,0.0372461133679
110103416926,0.00592115451672
110103418169,0.505536410874
110103418265,0.0118844361496
110103418267,0.0634351162506
110103418464,0.0537391338839
110103418563,0.00873334264053
110103418663,0.974118858738
110103435060,0.00339059925783
110103435169,0.0197215569671
110103435368,0.00581346391284
110103435564,0.000988030183523
110103435566,0.0671790512847
110103435665,0.00170903406787
110103435866,0.000947354475039
110103435960,0.113298800989
110103473028,0.00276920136515
110103473126,0.13329406193
110103473129,0.00191593452998
110103473420,0.0852724694075
110103473528,0.00305142429745
110103473629,0.00286168733367
110103473726,0.00138783988771
110103473821,0.945192122887
110103510126,0.00684325195196
110103510429,0.00759977029361
110103512020,0.000949651515005
110103512320,0.0214013171669
110103512529,0.974405618177
110103512629,0.00348059468035
110103512927,0.00347750338789
110103516425,0.0035049203053
110103516726,0.0703401264686
110103518061,0.00645203024181
110103518067,0.00491140718495
110103518460,0.00248914347749
110103518465,0.0019292513409
110103518960,0.00316025502141
110103518963,0.162784678037
110103518964,0.00390786625472
110103533762,0.0152568252337
110103533862,0.0693009731401
110103533864,0.0542230875571
110103535165,0.0171096679566
110103535167,0.718227680479
110103535666,0.264481891544
110103535760,0.889747388995
110103535968,0.436747066781
110103535969,0.320466202742
110103571022,0.000773080967069
110103571024,0.0156929711163
110103571520,0.0534535722742
110103571521,0.0419814271067
110103571523,0.000892588246203
110103573020,0.472783406111
110103573125,0.199658985266
110103573128,0.959276236167
110103573424,0.00131782652803
110103573723,0.0172745093269
110103610128,0.0107241196233
110103610226,0.761411185674
110103610624,0.0745771033295
110103610822,0.0037118110077
110103612220,0.00105945763294
110103612326,0.0125878895548
110103612721,0.0643862678144
110103612723,0.1248594994
110103612724,0.00163105894225
110103612820,0.97480468933
110103612821,0.0973438565913
110103612824,0.0822222324283
110103616625,0.000932856217963
110103616923,0.014005832148
110103618061,0.00482080540353
110103618367,0.955170931584
110103618563,0.00173867601132
110103633066,0.818035088679
110103633764,0.00324883674958
110103635063,0.00256095418342
110103635166,0.00707127257454
110103635261,0.00155266560664
110103635266,0.0746697650183
110103635268,0.00360523532573
110103635662,0.982777893481
110103635762,0.00174913584596
110103635769,0.886800114317
110103635868,0.0256832130705
110103671223,0.00483529282908
110103671523,0.000408386781502
110103671528,0.103782785068
110103673025,0.0185060282625
110103673422,0.0115633923828
110103673622,0.0150655882703
110103673929,0.135109469006
110103712428,0.00800665133612
110103712521,0.0737377258575
110103712526,0.0502179175073
110103712528,0.858873320012
110103712629,0.0872277037509
110103712721,0.926492759515
110103712729,0.00311810021081
110103714263,0.000449964488155
110103714366,0.00489175810049
110103714965,0.0313565319417
110103716121,0.0185244986839
110103716125,0.000192523544031
110103716220,0.00675795389765
110103716723,0.0153012278434
110103716726,0.00557423947785
110103716829,0.280880688463
110103718061,0.0132240100818
110103718165,0.0858400958225
110103718262,0.0281217918337
110103718363,0.205995205112
110103718562,0.833396018108
110103718760,0.0172469747624
110103733764,0.00342910820431
110103733864,0.00339540092983
110103733867,0.0020207548567
110103735160,0.0842743084686
110103735162,0.0525020915996
110103735167,0.0361911406927
110103735262,0.043562132029
110103735265,0.000853123341153
110103735662,0.00371989322857
110103773124,0.0662265869573
110103773329,0.00192921431966
110103773424,0.0125931138198
110103773526,0.00970168941968
110103773627,0.519647584269
110103773825,0.0385928580641
110103773829,0.134024221987
