userid,lgbm_roof_fold3_lr0.01_numleaves64_minchildweight1_featurefraction0.9_baggingfraction0.7_l1-0.5_l2-0.5seed32
110102016923,0.000442513314300478
110102016929,0.5758332610601232
110102018162,0.0017440238228953776
110102018267,0.001892659946040787
110102033866,0.9971074533015818
110102035366,0.0012917918007613806
110102035969,0.004157192197400842
110102073220,0.016983683479335984
110102073221,0.007121044181653288
110102073423,0.8364059576559887
110102073620,0.08824867289026107
110102112221,0.0011040036307948006
110102112321,0.0008057921453401747
110102112420,0.0006156293269498165
110102112423,0.0008809686732028821
110102112624,0.11447291626889448
110102112726,0.010370364763934907
110102112920,0.0009253116825930798
110102112925,0.006099913280103576
110102116223,0.0031183507311613795
110102116321,0.058710077802899246
110102116327,0.5448464571381075
110102116724,0.012648914995141326
110102116926,0.0019236117991746574
110102118363,0.32600723361218614
110102118660,0.008367994956500641
110102118963,0.0054772388263631105
110102135361,0.001697382803088833
110102171025,0.06419397560452353
110102173122,0.024348547690250157
110102173429,0.009595912820143942
110102173926,0.0028491980148993624
110102212724,0.06130974683592621
110102212827,0.00325086874511719
110102214468,0.04438241490512414
110102216020,0.0011118459009264467
110102216221,0.004357751776234298
110102216925,0.8971587763374992
110102216927,0.0076324971175118
110102216928,0.0004719405836404908
110102218266,0.016214889825774518
110102218364,0.008285276133792093
110102218963,0.0003493093798794846
110102233866,0.9937659763793889
110102235162,0.01795111911332874
110102235466,0.9992746627590121
110102235660,0.014112893530179488
110102235762,0.002032414575060897
110102271022,0.2793459610416333
110102271024,0.0028737646364048325
110102271223,0.47791446563801937
110102271224,0.016207777576499417
110102273125,0.003447060069369622
110102273421,0.008546076527416081
110102273628,0.8485219676433853
110102273726,0.007264446775181479
110102273920,0.9118848071508598
110102310123,0.008460085003265306
110102310322,0.0015500947855932607
110102312221,0.43242208081281513
110102312225,0.004033062583244804
110102312527,0.008116723739889751
110102312623,0.046273898634048835
110102312727,0.9936336063106563
110102312928,0.14485404177784142
110102316129,0.00035746134111281096
110102316623,0.01871681492713045
110102316927,0.00569897035843265
110102318064,0.013808831781447296
110102318666,0.0011246257933332899
110102318762,0.9495431645522713
110102318767,0.5941716670466956
110102318769,0.0024787049059134796
110102318865,0.0007331695725072059
110102333864,0.0005231793253448921
110102333865,0.026363614564565173
110102335069,0.006618627240960433
110102335168,0.009985789161700478
110102335262,0.002899557279848647
110102335366,0.0003460536441505509
110102335762,0.00048360142861827836
110102335765,0.1948777287579039
110102371028,0.0012550118947907403
110102371224,0.10834583607943436
110102373022,0.9873241733590641
110102373224,0.9359566239485015
110102373423,0.0009516232062085874
110102373628,0.0014700741853774174
110102373822,0.0018761247027736284
110102373927,0.005530870161652611
110102414164,0.0008932405124113176
110102414168,0.0024854349217124584
110102416120,0.9996670393234741
110102416426,0.0017105159681200769
110102416820,0.003809829425067281
110102416920,0.00032401981733484937
110102416921,0.007331176582805792
110102433761,0.09417979946976675
110102435365,0.0022730453378800885
110102435969,0.6528168523341452
110102471020,0.0007727706156413038
110102471027,0.11879475925843479
110102471526,0.2127579877006056
110102471529,0.0012509217245303915
110102473022,0.01195001159238315
110102473123,0.8955424737307786
110102473126,0.023901034946102188
110102473221,0.00311199713952288
110102473321,0.004856885604833396
110102473523,0.011414612815039554
110102473622,0.0011506379206193695
110102473724,0.00805368617756243
110102473829,0.9445415632700821
110102473921,0.6932190182176715
110102512322,0.038169262366759785
110102512720,0.007695621225319275
110102514265,0.09748827601040722
110102516029,0.9050536710726682
110102516127,0.3021015982655957
110102516129,0.0025315989081112146
110102516722,0.04109047826287806
110102516928,0.9995209719877436
110102518160,0.0024628749410579467
110102518263,0.008720668888697675
110102518269,0.0007970653003652227
110102518366,0.9901390151462853
110102518560,0.00163710131191866
110102518765,0.00519858902826912
110102535267,0.1894250609129887
110102535367,0.0005629975586859214
110102535962,0.0001018635070542477
110102571222,0.0006385485231467258
110102571226,0.02632475953793657
110102573123,0.04466549857084005
110102573126,0.0017461367681005356
110102573127,0.8794147398792103
110102573322,0.0006249901463792175
110102573423,0.0005218697138191374
110102573723,0.0009464770543363366
110102573824,0.0026568310806594
110102573829,0.011782810829787816
110102612324,0.003441607958826443
110102612327,0.0037012251863832966
110102614165,0.0008023949277696179
110102614267,0.9989623416308462
110102614268,0.024778980782689967
110102614369,0.0006924412558569932
110102614464,0.0005087431534842253
110102614966,0.984027529651326
110102616020,0.005593866811455869
110102616221,0.0069590213869865445
110102616628,0.024163987220969265
110102633068,0.000919324150627398
110102633869,0.024181745146109018
110102635065,0.008651153706189617
110102635664,0.003776096322021551
110102673120,0.0004807633704983122
110102673123,0.007097152915187076
110102673221,0.0031553117867200407
110102673420,0.009371217663956712
110102673421,0.0033758316614736494
110102673423,0.0019185347365511696
110102673425,0.010445278907486777
110102673920,0.00789977545649979
110102712721,0.0029812136887365785
110102712725,0.9039547566976841
110102714267,0.0003387704801887123
110102714560,0.002004073442644083
110102714566,0.9116564633570375
110102716022,0.00039694371581755944
110102716520,0.0014532962596022722
110102716628,0.0004918610891242002
110102716820,0.0030582259080804636
110102716823,0.007808739110920789
110102716828,0.025720086416661375
110102716929,0.0033194513128088176
110102718064,0.001144540794469352
110102718168,0.005458416726505239
110102718368,0.010876928337777536
110102718461,0.0010043196009579187
110102718466,0.002499634049073134
110102718660,0.006708683537060552
110102718666,0.029967083444773553
110102718668,0.0008140484429529722
110102718863,0.003246397417155667
110102718968,0.9615595024689815
110102733061,0.12650051841357038
110102733868,0.007763950614518285
110102735064,0.00268035891801428
110102735465,0.003246333007344291
110102735661,0.0020872218628374007
110102771028,0.002027752585532317
110102771029,0.002949265708781759
110102771220,0.0022911225558155312
110102773026,0.01090595627321041
110102773127,0.0037370014455340985
110102773325,0.004583586831865737
110102773628,0.008619732534057933
110102773720,0.021326975041570533
110102773820,0.0005614952441197172
110102812320,0.04934795965113344
110102812428,0.3474853694203747
110102812621,0.0010954814579395165
110102812624,0.07382200072367971
110102812627,0.016600534073955054
110102812724,0.000456475811914315
110102814363,0.00181248854057162
110102814560,0.000761257719076798
110102814562,0.006567327376016002
110102816026,0.02835964427774087
110102816326,0.8412933108619433
110102816425,0.003675793357074425
110102816426,0.010204577986873685
110102816429,0.0013974521055240715
110102816620,0.005817588265025606
110102816625,0.005376005500394588
110102816921,0.02508011188548177
110102818160,0.0016476301772491873
110102818167,0.0017260417285258345
110102818569,0.00043886304756664605
110102818861,0.0006537298152630257
110102833063,0.0005644513321905966
110102835163,0.001625160131223721
110102835261,0.001340026235914269
110102835766,0.0006108672852852707
110102871025,0.0037947625224291313
110102871229,0.08514963997694017
110102871523,0.0023672551819863947
110102873024,0.0004140126325942024
110102873025,0.6000271997342937
110102873229,0.056133139297436234
110102873321,0.0037178435820954397
110102873623,0.9333851593842666
110102873627,0.027520332441641426
110102873820,0.03861602860192553
110102873829,0.03652206240638883
110102912124,0.006314439290359116
110102912421,0.0004974476632624535
110102912721,0.0005756286721518223
110102912724,0.006367486766161687
110102912828,0.017918287609098763
110102912923,0.8886798824803195
110102912926,0.002403836906956885
110102916021,0.0026325336678247506
110102916027,0.038511145743777606
110102916320,0.0036148820592379785
110102916425,0.9745042094135876
110102916623,0.5990374559059937
110102916723,0.028033416108194847
110102916922,0.0009390289321031036
110102916928,0.0004560831059441893
110102918763,0.46658514497813386
110102933069,0.0004445806496655715
110102933765,0.0016898016230568434
110102933769,0.019935257815593174
110102933862,0.9991939091633504
110102935764,0.9962127294019839
110102935869,0.9885296813364493
110102971022,0.0006655230407621312
110102971225,0.0011202961538096367
110102973024,0.001809581080516493
110102973026,0.000784522514430667
110102973027,0.0017247395469695218
110102973029,0.31843593281633337
110102973121,0.9301984177736087
110102973524,0.9751551330643764
110102973622,0.027301380387986525
110103010120,0.001496386727260729
110103010425,0.0032666341015636243
110103010726,0.012333432619856805
110103012226,0.00906185125720047
110103012620,0.0012980001393503597
110103012626,0.0009791561421997742
110103012628,0.003726896552550597
110103012724,0.1927372026949504
110103012925,0.0015209437611796743
110103012926,0.0023299101031236035
110103014161,0.01959730442277764
110103014162,0.0269751104307888
110103014364,0.0033616981483863776
110103014960,0.0594479314816805
110103014962,0.0004625985222086694
110103016021,0.0007871843880581251
110103016321,0.006460325356361932
110103016325,7.05619455148077e-05
110103016425,0.004423461488494239
110103016720,0.0009652484227905852
110103016725,0.007568493611358903
110103018268,0.0030971886428584512
110103018361,0.004420874920928937
110103018467,0.051743245713933725
110103018760,0.01369023601581622
110103035263,0.9992873326542748
110103035265,0.018315981166632505
110103035365,0.0019474419027371043
110103035466,0.024901498024296267
110103035469,0.9992468715918577
110103035961,0.8627242425889576
110103071023,0.0016824859302869489
110103073021,0.0016401684142296575
110103073023,0.0021150154171363
110103073422,0.0008675165743278018
110103073520,0.0008146231896339478
110103073922,0.0019450205558186327
110103073925,0.0029866787386129594
110103112124,0.022080885838886236
110103112726,0.0007321320980526034
110103114568,0.8665304113197412
110103114964,0.01045222216485018
110103116127,0.004447182304943634
110103116220,0.01628765434002134
110103116429,0.00033100631862083036
110103116721,0.9680472758078889
110103116726,0.999592899267755
110103118060,0.008256848456931387
110103118167,0.0007445458387963016
110103118569,0.0220828342307953
110103118767,0.003105989629848598
110103118867,0.00036309468290641084
110103118964,0.01700835096027438
110103133760,0.0018865971799468004
110103133866,0.17152723818729945
110103133868,0.000829440778929823
110103135068,0.9867733821704818
110103135261,0.0007801543515325175
110103135267,0.058466702392888925
110103135464,0.0010908550391565623
110103135567,0.019446385406965506
110103135866,0.006157910802187617
110103135964,0.0029444766894932786
110103171224,0.0012537184232052638
110103171529,0.9990016135958146
110103173124,0.00045588907131820895
110103173229,0.06473833507877151
110103173422,0.021714233058097582
110103173522,0.9132573321767601
110103173623,0.0016624826839895805
110103173821,0.00042403964060701993
110103210326,0.0008983386381162523
110103212020,0.010809149828765548
110103212126,0.009791075268788429
110103212628,0.9996690010217576
110103214160,0.13913502243905548
110103214466,0.0002797139812243916
110103216028,0.0003661287822404833
110103216125,0.000590915898256303
110103216129,0.0002271770949838643
110103216627,0.000707694414672019
110103216629,0.0013804946604853582
110103216725,0.048317015845723524
110103218065,0.6623372500585243
110103218165,0.004929852025862997
110103218269,0.0007126681153073483
110103218460,0.999654329785088
110103218467,0.0010166475873313176
110103218468,0.0002925912156260336
110103218861,0.00611172273804302
110103233768,0.013978879752238505
110103235062,0.05864828339024581
