userid,xgb_predict_roof_fold5_eta0.01_min_child_weight20_colsample_bytree0.5_max_depth10_subsample0.9_seed0
110102073423,0.8584969639778137
110102073620,0.07252659648656845
110102112221,0.0065815201960504055
110102112321,0.0005896652583032846
110102112420,0.0008964856970123947
110102112423,0.0009276014752686024
110102112624,0.07360222190618515
110102112726,0.01604926958680153
110102112920,0.0023541287519037724
110102112925,0.025985077023506165
110102116223,0.031729426234960556
110102116321,0.037011563777923584
110102116327,0.9050378799438477
110102116724,0.028753263875842094
110102116926,0.004950251895934343
110102118363,0.41563284397125244
110102118660,0.005674821324646473
110102118963,0.010760852135717869
110102135361,0.0011502314591780305
110102171025,0.0447225421667099
110102173122,0.04170847684144974
110102173429,0.037519898265600204
110102173926,0.006900572683662176
110102212724,0.053574319928884506
110102212827,0.004332148004323244
110102214468,0.45706164836883545
110102216020,0.002867536386474967
110102216221,0.006445393431931734
110102216925,0.7630448341369629
110102216927,0.0289776511490345
110102216928,0.001524164341390133
110102218266,0.05273061990737915
110102218364,0.008491781540215015
110102218963,0.0009595151641406119
110102233866,0.9917327165603638
110102235162,0.057111453264951706
110102235466,0.9900700449943542
110102235660,0.027598587796092033
110102235762,0.001396981650032103
110102271022,0.26881858706474304
110102271024,0.0032676681876182556
110102271223,0.31012266874313354
110102271224,0.014979732222855091
110102273125,0.005675219930708408
110102273421,0.004443862941116095
110102273628,0.7744752168655396
110102273726,0.015672879293560982
110102273920,0.913411021232605
110102310123,0.009534726850688457
110102310322,0.0011579489801079035
110102312221,0.31510496139526367
110102312225,0.009832975454628468
110102312527,0.008241178467869759
110102312623,0.03727349266409874
110102312727,0.9314824938774109
110102312928,0.09971003234386444
110102316129,0.00202899519354105
110102316623,0.04819564148783684
110102316927,0.00510976929217577
110102318064,0.013536662794649601
110102318666,0.0026051595341414213
110102318762,0.9766716957092285
110102318767,0.5763905048370361
110102318769,0.00255321036092937
110102318865,0.0007502450025640428
110102333864,0.0010383693734183908
110102333865,0.04473412409424782
110102335069,0.011666940525174141
110102335168,0.0073035042732954025
110102335262,0.0039434791542589664
110102335366,0.00015730722225271165
110102335762,0.0005311161512508988
110102335765,0.2726238965988159
110102371028,0.0019707726314663887
110102371224,0.2408508062362671
110102373022,0.9878349900245667
110102373224,0.9365883469581604
110102373423,0.0018325775163248181
110102373628,0.0025308646727353334
110102373822,0.0023739731404930353
110102373927,0.005594999995082617
110102414164,0.001509514870122075
110102414168,0.01784655638039112
110102416120,0.9972620010375977
110102416426,0.0029479002114385366
110102416820,0.02070828340947628
110102416920,0.0007801314350217581
110102416921,0.005117097869515419
110102433761,0.16042417287826538
110102435365,0.0032720244489610195
110102435969,0.6081076860427856
110102471020,0.0012668697163462639
110102471027,0.12830975651741028
110102471526,0.47103968262672424
110102471529,0.0035379028413444757
110102473022,0.013201436027884483
110102473123,0.9081165790557861
110102473126,0.023835379630327225
110102473221,0.013323210179805756
110102473321,0.004563816823065281
110102473523,0.01062717754393816
110102473622,0.0013498276239261031
110102473724,0.006731027737259865
110102473829,0.9051210880279541
110102473921,0.7609875202178955
110102512322,0.08736293017864227
110102512720,0.038655560463666916
110102514265,0.036828137934207916
110102516029,0.9286202192306519
110102516127,0.21934834122657776
110102516129,0.004596611950546503
110102516722,0.10408198833465576
110102516928,0.998023509979248
110102518160,0.011601822450757027
110102518263,0.016550825908780098
110102518269,0.0012086596107110381
110102518366,0.9821991324424744
110102518560,0.006624031346291304
110102518765,0.006212092004716396
110102535267,0.19519808888435364
110102535367,0.0003692487080115825
110102535962,0.00020952997147105634
110102571222,0.0009616392781026661
110102571226,0.015558183193206787
110102573123,0.05072788521647453
110102573126,0.0021168049424886703
110102573127,0.7338117361068726
110102573322,0.0010015062289312482
110102573423,0.0013658908428624272
110102573723,0.002620558487251401
110102573824,0.003348106052726507
110102573829,0.060157593339681625
110102612324,0.005915901158004999
110102612327,0.0037079290486872196
110102614165,0.0004205505538266152
110102614267,0.9942789077758789
110102614268,0.013001698069274426
110102614369,0.0011622527381405234
110102614464,0.0009381030686199665
110102614966,0.987079381942749
110102616020,0.010010942816734314
110102616221,0.009946743957698345
110102616628,0.04227251559495926
110102633068,0.003428303636610508
110102633869,0.07396407425403595
110102635065,0.008806188590824604
110102635664,0.03411717340350151
110102673120,0.001582253840751946
110102673123,0.00950640719383955
110102673221,0.003304314101114869
110102673420,0.022740725427865982
110102673421,0.008359367027878761
110102673423,0.0038178078830242157
110102673425,0.021468494087457657
110102673920,0.008345050737261772
110102712721,0.007353862747550011
110102712725,0.7579919695854187
110102714267,0.0017212771344929934
110102714560,0.0020373400766402483
110102714566,0.8745183348655701
110102716022,0.000271710247034207
110102716520,0.0077796680852770805
110102716628,0.00025692780036479235
110102716820,0.00707424758002162
110102716823,0.0288807675242424
110102716828,0.06327762454748154
110102716929,0.005151479039341211
110102718064,0.00275499583221972
110102718168,0.0030812365002930164
110102718368,0.04482169449329376
110102718461,0.0017123284051194787
110102718466,0.005525725893676281
110102718660,0.013870899565517902
110102718666,0.05805394798517227
110102718668,0.003450874239206314
110102718863,0.010986709035933018
110102718968,0.987102210521698
110102733061,0.1667407751083374
110102733868,0.015041111037135124
110102735064,0.004313122946768999
110102735465,0.015272806398570538
110102735661,0.0005798667552880943
110102771028,0.0063141705468297005
110102771029,0.01974622718989849
110102771220,0.0017155763925984502
110102773026,0.02478358894586563
110102773127,0.001741338288411498
110102773325,0.0067411791533231735
110102773628,0.02114877477288246
110102773720,0.06480862200260162
110102773820,0.0014791869325563312
110102812320,0.035718489438295364
110102812428,0.5302389860153198
110102812621,0.0021078414283692837
110102812624,0.028731806203722954
110102812627,0.03293280676007271
110102812724,0.0011302066268399358
110102814363,0.0018102171598002315
110102814560,0.0007152051548473537
110102814562,0.0032498689834028482
110102816026,0.05011672154068947
110102816326,0.9625453948974609
110102816425,0.003329912666231394
110102816426,0.023293524980545044
110102816429,0.0016544052632525563
110102816620,0.010200231336057186
110102816625,0.01116725243628025
110102816921,0.013119732961058617
110102818160,0.00274739065207541
110102818167,0.0012195371091365814
110102818569,0.0005669186357408762
110102818861,0.0007840225007385015
110102833063,0.00237957458011806
110102835163,0.00252778478898108
110102835261,0.0016814033733680844
110102835766,0.001954651903361082
110102871025,0.009610849432647228
110102871229,0.1119348481297493
110102871523,0.005045363679528236
110102873024,0.00019974855240434408
110102873025,0.4460822641849518
110102873229,0.04610638692975044
110102873321,0.00793202593922615
110102873623,0.8957272171974182
110102873627,0.029852813109755516
110102873820,0.07975009083747864
110102873829,0.0394258052110672
110102912124,0.002668853849172592
110102912421,0.0009283495019190013
110102912721,0.0017892008181661367
110102912724,0.01024558860808611
110102912828,0.031301889568567276
110102912923,0.8093568086624146
110102912926,0.0019343586172908545
110102916021,0.005352488718926907
110102916027,0.06830088794231415
110102916320,0.004697928670793772
110102916425,0.9781273603439331
110102916623,0.5864293575286865
110102916723,0.08539087325334549
110102916922,0.0006905703921802342
110102916928,0.0017578437691554427
110102918763,0.4700743854045868
110102933069,0.0004743928147945553
110102933765,0.0030813519842922688
110102933769,0.05251516029238701
110102933862,0.9958881735801697
110102935764,0.9947654008865356
110102935869,0.9874454736709595
110102971022,0.002247784286737442
110102971225,0.0013969449792057276
110102973024,0.009640428237617016
110102973026,0.0017682616598904133
110102973027,0.001528300461359322
110102973029,0.6996209621429443
110102973121,0.8892226219177246
110102973524,0.9584563970565796
110102973622,0.023230446502566338
110103010120,0.0023097170051187277
110103010425,0.014529740437865257
110103010726,0.01985679380595684
110103012226,0.018551915884017944
110103012620,0.0024105634074658155
110103012626,0.0006910599186085165
110103012628,0.007891077548265457
110103012724,0.24381431937217712
110103012925,0.006953659933060408
110103012926,0.0071030971594154835
110103014161,0.04704064503312111
110103014162,0.02769133634865284
110103014364,0.004114778246730566
110103014960,0.212087482213974
110103014962,0.0013415808789432049
110103016021,0.000935665681026876
110103016321,0.01581072434782982
110103016325,0.00046423604362644255
110103016425,0.005382114090025425
110103016720,0.001198886428028345
110103016725,0.006085209082812071
110103018268,0.001943998970091343
110103018361,0.021414680406451225
110103018467,0.09774395078420639
110103018760,0.03522990643978119
110103035263,0.9952037334442139
110103035265,0.0643341913819313
110103035365,0.0024501197040081024
110103035466,0.10657185316085815
110103035469,0.9905434250831604
110103035961,0.8155601620674133
110103071023,0.001742830267176032
110103073021,0.0013612553011626005
110103073023,0.004518906585872173
110103073422,0.0006301043904386461
110103073520,0.0015149891842156649
110103073922,0.0027511834632605314
110103073925,0.002555321669206023
110103112124,0.03411545231938362
110103112726,0.0020382225047796965
110103114568,0.8435346484184265
110103114964,0.0072720726020634174
110103116127,0.0011684112250804901
110103116220,0.022789442911744118
110103116429,0.0024248692207038403
110103116721,0.9204245209693909
110103116726,0.9984638690948486
110103118060,0.01904829777777195
110103118167,0.0023980571422725916
110103118569,0.02097335457801819
110103118767,0.008273100480437279
110103118867,0.0003284248523414135
110103118964,0.01502749603241682
110103133760,0.0013723314041271806
110103133866,0.10006192326545715
110103133868,0.001463915454223752
110103135068,0.9834798574447632
110103135261,0.0010409128153696656
110103135267,0.0678892731666565
110103135464,0.0009346107835881412
110103135567,0.05704180523753166
110103135866,0.014709037728607655
110103135964,0.003233094699680805
110103171224,0.0012061840388923883
110103171529,0.9974043965339661
110103173124,0.0021613561548292637
110103173229,0.07501428574323654
110103173422,0.036377016454935074
110103173522,0.9800999760627747
110103173623,0.0011645810445770621
110103173821,0.00017199036665260792
110103210326,0.0008466786239296198
110103212020,0.019620073959231377
110103212126,0.010472554713487625
110103212628,0.9980725049972534
110103214160,0.17269466817378998
110103214466,0.00021211415878497064
110103216028,0.000872801523655653
110103216125,0.0012284326367080212
110103216129,0.0005249424721114337
110103216627,0.0008180516888387501
110103216629,0.01040547527372837
110103216725,0.07089642435312271
110103218065,0.5409478545188904
110103218165,0.008098731748759747
110103218269,0.001080649788491428
110103218460,0.9974644184112549
110103218467,0.0014584797900170088
110103218468,0.00032139025279320776
110103218861,0.009661520831286907
110103233768,0.015615647658705711
110103235062,0.07592546194791794
110103235063,0.007248129695653915
110103235160,0.027915004640817642
110103235260,0.001630149781703949
110103235665,0.0055131553672254086
110103235669,0.0031040154863148928
110103235767,0.023799452930688858
110103235860,0.0024699829518795013
110103235866,0.015458732843399048
110103235968,0.014522191137075424
