userid,lgbm_roof_fold5_lr0.01_numleaves64_minchildweight1_featurefraction0.9_baggingfraction0.7_l1-0.5_l2-0.5seed3
110102016721,0.0011097539910873689
110102016727,0.08699680436855708
110102016923,0.0005145840534787516
110102016929,0.5573592034137108
110102018162,0.002922443563965171
110102018267,0.005251330692037392
110102033866,0.9915747117638558
110102035366,0.001902614932086917
110102035969,0.0060583305763968085
110102073220,0.021671498414864127
110102073221,0.01490590696243105
110102073423,0.8844779869504706
110102073620,0.12020475667984477
110102112221,0.002601261383234842
110102112321,0.0011290851487803636
110102112420,0.0007039823736685385
110102112423,0.001489056782620898
110102112624,0.10411820740690883
110102112726,0.011256690318750527
110102112920,0.0005118475243376115
110102112925,0.006712173802935804
110102116223,0.0038166054894676177
110102116321,0.044014227475765465
110102116327,0.8175937840007516
110102116724,0.013772496302055218
110102116926,0.0018923552612144607
110102118363,0.364831373652674
110102118660,0.0024048312319108157
110102118963,0.004926414577946145
110102135361,0.0018386985146245192
110102171025,0.09704418487023181
110102173122,0.03440677968946411
110102173429,0.010678544805137113
110102173926,0.0033275101467428137
110102212724,0.03228353588285875
110102212827,0.003390005522120495
110102214468,0.06350844202719497
110102216020,0.0009540638877840635
110102216221,0.004845324864680486
110102216925,0.8555710208164734
110102216927,0.006861676722419816
110102216928,0.0005840840033565873
110102218266,0.011623204091598033
110102218364,0.006041778561652297
110102218963,0.0006605823213709699
110102233866,0.9948252596275886
110102235162,0.017592914358939442
110102235466,0.9993092908927056
110102235660,0.006311860617727206
110102235762,0.0013144689082323102
110102271022,0.32070927860635523
110102271024,0.004623150877993115
110102271223,0.4193069021589667
110102271224,0.007850634631288508
110102273125,0.0032339868814260024
110102273421,0.0094975046092201
110102273628,0.7452136313053411
110102273726,0.006856719917578189
110102273920,0.7872086831791897
110102310123,0.0023876319579004277
110102310322,0.0007924892845835467
110102312221,0.32424718336059294
110102312225,0.004000683009475968
110102312527,0.010998808104380928
110102312623,0.019697870255091846
110102312727,0.992128634257284
110102312928,0.08460647511645228
110102316129,0.0002303510029049647
110102316623,0.03951761963328814
110102316927,0.003011702296241674
110102318064,0.006928314406547478
110102318666,0.0005808603452868105
110102318762,0.9706032684727725
110102318767,0.8464134691805545
110102318769,0.0012415458598513272
110102318865,0.0021731090380751918
110102333864,0.0007640940744705901
110102333865,0.02446924124273067
110102335069,0.009703504630576709
110102335168,0.00670507943373514
110102335262,0.0015654528116824402
110102335366,0.0001913073923245739
110102335762,0.0005585885223492904
110102335765,0.3097199820019924
110102371028,0.0011176250148767556
110102371224,0.0977707176233697
110102373022,0.9929402364047724
110102373224,0.8994908175964884
110102373423,0.00043547471087986136
110102373628,0.0021097021964875296
110102373822,0.002159576424722002
110102373927,0.010397064453701506
110102414164,0.0005794968949679613
110102414168,0.0024356021084157684
110102416120,0.9996953153571739
110102416426,0.003395992317462662
110102416820,0.0038914967465685526
110102416920,0.0003654525565641919
110102416921,0.009168478539929593
110102433761,0.07382381919009148
110102435365,0.002410759876552544
110102435969,0.646853610390747
110102471020,0.0010269533325708885
110102471027,0.09245425497430738
110102471526,0.17252673724379478
110102471529,0.002532605405027952
110102473022,0.01399647080695215
110102473123,0.8509187504860184
110102473126,0.020879288908113337
110102473221,0.004805681414038357
110102473321,0.007125159406401419
110102473523,0.015761940537129957
110102473622,0.0005948485172603388
110102473724,0.004618690002794316
110102473829,0.9558026425356512
110102473921,0.7652300245105659
110102512322,0.05163068309986823
110102512720,0.018003026613739682
110102514265,0.11973489372929139
110102516029,0.8448547813812436
110102516127,0.3686861070733878
110102516129,0.0031292710848246155
110102516722,0.016995830681634582
110102516928,0.9996880586529254
110102518160,0.0032441226788035384
110102518263,0.009616111891141975
110102518269,0.0012144806095262283
110102518366,0.9864980165814036
110102518560,0.0013628743448307603
110102518765,0.004741475825701707
110102535267,0.21895767657794887
110102535367,0.0005144039927291207
110102535962,0.00017663130584102239
110102571222,0.0007228845123865616
110102571226,0.016111445603247045
110102573123,0.025584877036057104
110102573126,0.0012585265558358889
110102573127,0.9122857983432883
110102573322,0.0010379506283042577
110102573423,0.0003256791546106366
110102573723,0.0008313867394636872
110102573824,0.0039651773661355414
110102573829,0.011370905732758493
110102612324,0.002889821069358551
110102612327,0.002516434629089551
110102614165,0.000517282954437978
110102614267,0.9993778056203523
110102614268,0.019594263566321334
110102614369,0.0005001548605463516
110102614464,0.00033788540337821127
110102614966,0.9897436597021223
110102616020,0.007233492246302002
110102616221,0.003685309640755599
110102616628,0.036195059493881264
110102633068,0.0011800021606622503
110102633869,0.034747218712995104
110102635065,0.012542220936896694
110102635664,0.003729681855702684
110102673120,0.0009040979972325336
110102673123,0.00809395345934316
110102673221,0.005465760838674186
110102673420,0.009351724999262121
110102673421,0.00796498186124575
110102673423,0.0016821327714995797
110102673425,0.021128905136315233
110102673920,0.002425576364384117
110102712721,0.002666012283281249
110102712725,0.8560980528427617
110102714267,0.0004006748779256144
110102714560,0.004430536165967314
110102714566,0.8532415419047521
110102716022,0.0003693391998763641
110102716520,0.0013317454829429134
110102716628,0.00038804644088195574
110102716820,0.0018335454361978903
110102716823,0.012237655043696382
110102716828,0.016610681317785453
110102716929,0.0034255721817832074
110102718064,0.0014495484294809167
110102718168,0.004255730286005256
110102718368,0.006784894151187843
110102718461,0.001650989997843579
110102718466,0.0012850537660938986
110102718660,0.013160169596516058
110102718666,0.03873089207699548
110102718668,0.002082799420248004
110102718863,0.005744574081281883
110102718968,0.9907068747405254
110102733061,0.0875986578202555
110102733868,0.004472139902549747
110102735064,0.0018034737861214213
110102735465,0.009689695205965581
110102735661,0.0003379259114210916
110102771028,0.0033360115445055286
110102771029,0.0031374083477777046
110102771220,0.0014301469792195503
110102773026,0.008328197443495628
110102773127,0.004947211573434587
110102773325,0.004951841283161163
110102773628,0.006961050454589638
110102773720,0.027903462500387367
110102773820,0.0004811606184632934
110102812320,0.01208597230023852
110102812428,0.4141484768813773
110102812621,0.0014324918777004678
110102812624,0.02353852428543225
110102812627,0.019956595548822897
110102812724,0.0005905468078708196
110102814363,0.0008260755975591014
110102814560,0.0007531068021486834
110102814562,0.0035303162425641688
110102816026,0.029164730737354982
110102816326,0.9423864064814658
110102816425,0.0030231156180724568
110102816426,0.013573731202476687
110102816429,0.0010753637992988088
110102816620,0.0037816096640542244
110102816625,0.01243407889307751
110102816921,0.0158636084203703
110102818160,0.001649524326701629
110102818167,0.0015140884325245802
110102818569,0.00045170074475350434
110102818861,0.0003007910169838157
110102833063,0.0004213371230355036
110102835163,0.0017626091063889624
110102835261,0.0014181915309938527
110102835766,0.0007716009652068042
110102871025,0.003829887662233504
110102871229,0.072279563220479
110102871523,0.001553871552649607
110102873024,0.00022785048777197213
110102873025,0.5882502397959901
110102873229,0.06730517269638897
110102873321,0.005841829426836108
110102873623,0.9344706132476122
110102873627,0.020504100613738696
110102873820,0.08594739047492912
110102873829,0.01771301948285235
110102912124,0.003370250910081315
110102912421,0.0006065142489994387
110102912721,0.001216395029028967
110102912724,0.011818398827641319
110102912828,0.12321769338541413
110102912923,0.8562257169155293
110102912926,0.0014609654374420026
110102916021,0.004490487796520462
110102916027,0.026945110432605116
110102916320,0.003253451848901277
110102916425,0.9560839953184592
110102916623,0.3662123601777506
110102916723,0.049040318143520216
110102916922,0.00018771745870960988
110102916928,0.0008099153423200396
110102918763,0.4331751978474078
110102933069,0.00027642088179157323
110102933765,0.003780242323644377
110102933769,0.018547763602376085
110102933862,0.9993270480358253
110102935764,0.9955705208941736
110102935869,0.9854836545798967
110102971022,0.0008577559553547336
110102971225,0.0014327296656675983
110102973024,0.0017637401412171402
110102973026,0.0013083042739820217
110102973027,0.0005601227807224315
110102973029,0.340610695448275
110102973121,0.9428348240170726
110102973524,0.9601934523269869
110102973622,0.022566338384587555
110103010120,0.0013214574403015687
110103010425,0.0035590374963184665
110103010726,0.006516497631668256
110103012226,0.011542611228127546
110103012620,0.0022439530430218
110103012626,0.00038945000988129365
110103012628,0.002729145784560425
110103012724,0.13624432802015138
110103012925,0.0033965360224946085
110103012926,0.0018353242224060102
110103014161,0.018772798413765432
110103014162,0.021389435322779957
110103014364,0.0029471300455566614
110103014960,0.1581156723930093
110103014962,0.0010949020298794442
110103016021,0.00019311800497046408
110103016321,0.011515335299570974
110103016325,9.678994713312186e-05
110103016425,0.0033400969260282787
110103016720,0.0007778113037251027
110103016725,0.011559202351975367
110103018268,0.0026847939471573343
110103018361,0.005266065112546659
110103018467,0.0585679785309637
110103018760,0.01965562774710583
110103035263,0.9993272239089165
110103035265,0.013505413438411605
110103035365,0.001133673359915838
110103035466,0.02805805674866145
110103035469,0.9994473610595577
110103035961,0.8237959067815451
110103071023,0.0009773824622671295
110103073021,0.0006403151587577731
110103073023,0.0020302305667383932
110103073422,0.001733471269055593
110103073520,0.0010573968715800815
110103073922,0.0014921790332005046
110103073925,0.004882697956003522
110103112124,0.010705230289379227
110103112726,0.0007436206993027618
110103114568,0.8291165996223754
110103114964,0.0056780843786365
110103116127,0.003576141237894243
110103116220,0.008077770522161503
110103116429,0.0014154333682129328
110103116721,0.9293826721093098
110103116726,0.9997077202419928
110103118060,0.008760691301405752
110103118167,0.0015338112436307665
110103118569,0.01833732687834821
110103118767,0.0037413965687434093
110103118867,0.000537937412109505
110103118964,0.010312964004534086
110103133760,0.0018995253044189642
110103133866,0.16139948176727395
110103133868,0.000488270760604569
110103135068,0.9834925077220568
110103135261,0.0012127656140410296
110103135267,0.02645924111355941
110103135464,0.0010422765333729471
110103135567,0.016358920719396656
110103135866,0.01015755302719253
110103135964,0.0028975102821462346
110103171224,0.0013493673803868565
110103171529,0.9970515623891312
110103173124,0.0004424596175177518
110103173229,0.028338517417930042
110103173422,0.009810192561132539
110103173522,0.934739949569621
110103173623,0.00144201311265843
110103173821,9.415627642047167e-05
110103210326,0.0013631554116268385
110103212020,0.011008003770721234
110103212126,0.009258328464066063
110103212628,0.9996713580288915
110103214160,0.20385927352473923
110103214466,0.0001796232441492691
110103216028,0.00034540558517539205
110103216125,0.0004372491299292961
110103216129,0.000254038022831461
110103216627,0.0004064371471543412
110103216629,0.0017283693575942686
110103216725,0.04877962949390496
110103218065,0.5995073025583774
110103218165,0.003516410899664655
110103218269,0.0005385709336909371
110103218460,0.9994387705050666
110103218467,0.000864629618142712
110103218468,0.00013979567946219274
110103218861,0.004595862751215021
110103233768,0.010541238436540815
110103235062,0.035514624570495465
